Date,Adj. Close,Open-Close Percent Change,High-Low Percent Change,Adj. Volume,Forecast
2013-11-19,514.1872467723313,-0.6319544062342562,1.1436391183226713,2260900.0,566.839780098667
2013-11-20,512.7377723837515,-0.7417835817272742,1.2740601356383934,1925400.0,563.2286328330009
2013-11-21,518.6359795843392,0.6884128529698019,1.1998050682261154,2181400.0,576.4795371050699
2013-11-22,517.5426044400126,-0.1480520988562212,0.6752686500456637,2505800.0,576.0883294846226
2013-11-25,524.5843416080613,0.845578310000388,1.7555216324322307,3222700.0,579.9000960428257
2013-11-26,530.8436635352158,0.9355330917413928,1.7795846357412572,4568000.0,577.0462866064868
2013-11-27,533.2009402225254,0.10169204259767672,0.7547169811320703,2244900.0,583.6516768132676
2013-11-29,531.4354904481999,-0.24195978007081612,0.6767662466374096,2383200.0,584.3137204786397
2013-12-02,528.8725789860397,-0.8490752320147404,1.4836879972591195,2743600.0,581.8461031804345
2013-12-03,528.2606901438019,0.21980113230886458,1.3746163085546579,3348800.0,563.6549488296421
2013-12-04,530.728307442007,0.6477262999705508,1.3314285714285676,2380800.0,552.3199588013016
2013-12-05,530.3070069276791,0.013242527430933508,0.8153440713925677,2265100.0,563.2436792799413
2013-12-06,536.5914062664007,0.007478103179107374,0.9357784318164604,2854700.0,555.1737682376404
2013-12-09,540.7392101396033,0.6676066069711287,1.3379899252822756,2962200.0,569.4528463839614
2013-12-10,544.0093046079563,0.790781954188529,1.548830939431955,3704000.0,592.3134147685525
2013-12-11,540.3128941429621,-0.9297406658083568,1.5020880418910423,3420100.0,568.46981185053
2013-12-12,536.6365456072216,-0.8901692340468803,1.304022450888688,3189800.0,570.8421349847802
2013-12-13,532.0373483258109,-1.358564255160869,1.7402729988278294,4320400.0,573.3699380707463
2013-12-16,538.151221265876,0.8439849624060253,1.1939623920678737,3200700.0,581.7758864280466
2013-12-17,536.5863907840873,-0.27590835368467964,1.1587637357494285,3068300.0,590.5429495119135
2013-12-18,544.0544439487771,1.203526612865614,2.4465553709019563,4416100.0,588.2809669885588
2013-12-19,544.7917198488507,0.504270103722361,1.1963895169959644,3328000.0,596.932673979217
2013-12-20,552.0140143801826,1.1320407975742115,1.21047794117647,6516600.0,595.1822706518317
2013-12-23,559.276432770022,0.655329289428077,0.966410887505433,3439700.0,601.807722787866
2013-12-24,557.6413855358454,-0.2807250419293951,0.644346178142778,1466900.0,603.2622126587593
2013-12-26,560.4600865959903,0.30969201353667813,0.9299263094282404,2672900.0,607.3147223680068
2013-12-27,560.9315419334523,-0.14285714285714188,0.6595144392330026,3136200.0,603.0315004723417
2013-12-30,556.4477007452504,-0.9711337629648076,1.035148148816075,2469700.0,603.9192408418179
2013-12-31,562.0901183478535,0.7615262892900786,1.3324173340805816,2713000.0,603.7587454077884
2014-01-02,558.2833672719638,-0.20977892528644274,0.8562972587659953,3639100.0,608.132245985095
2014-01-03,554.2107956334628,-0.8968609865470791,1.0860416496972791,3330000.0,611.8888422378503
2014-01-06,560.3898698436024,0.38723820989928204,1.122519070170986,3535000.0,611.9741054371785
2014-01-07,571.1932187467198,1.2319999999999864,1.652752506332723,5100000.0,611.4926191350897
2014-01-08,572.3818880550016,-0.4162303664921511,1.2379885113254372,4480500.0,609.7071074315105
2014-01-09,566.8698729925475,-1.154411250262378,1.6578414300437356,4164800.0,603.2070423533116
2014-01-10,566.839780098667,-0.7813323032622715,1.499665849855204,4282700.0,609.3359617403171
2014-01-13,563.2286328330009,-0.30981739416052456,2.6620836578139273,4832900.0,611.0161483153144
2014-01-14,576.4795371050699,1.0061953512896102,2.0308663315870175,4960200.0,611.6932384276267
2014-01-15,576.0883294846226,-0.37901456213844487,0.980075013770001,3896400.0,609.2757759525558
2014-01-16,579.9000960428257,0.6196153511443894,0.8649825783972042,3364400.0,607.660790647633
2014-01-17,577.0462866064868,-0.546311103427407,1.4359377731165905,5397100.0,601.8528621286869
2014-01-21,583.6516768132676,0.23860181061735553,1.1031008425258377,3955800.0,605.5191796998006
2014-01-22,584.3137204786397,-0.13629233419909115,0.7792140551921884,3139600.0,596.3709399601133
2014-01-23,581.8461031804345,0.00862068965516747,0.7034139833848816,3894300.0,588.2157657184842
2014-01-24,563.6549488296421,-2.3614043318476705,2.7195013357079323,7777200.0,597.8956465833945
2014-01-27,552.3199588013016,-2.2085072373678947,4.086780563075753,8698400.0,607.5053106959168
2014-01-28,563.2436792799413,1.1429137545932908,1.4244013189902136,4415900.0,601.4817164374934
2014-01-29,555.1737682376404,-1.0901422546286195,2.031070928307657,4755000.0,600.4334806339876
2014-01-30,569.4528463839614,-0.8393013100436599,2.2390774007540424,10172600.0,593.3516196074315
2014-01-31,592.3134147685525,0.8212745976864392,3.076107824485512,11121400.0,580.7577435184213
2014-02-03,568.46981185053,-3.8814450474898328,4.392226148409894,9129000.0,581.1539666211819
2014-02-04,570.8421349847802,0.014938619847291909,1.5822200332450818,5618100.0,567.73755143277
2014-02-05,573.3699380707463,-0.01574279767006088,2.016808212620343,4784200.0,558.8651632203212
2014-02-06,581.7758864280466,0.7670723549903209,1.0988627946494705,3889300.0,561.8092513383017
2014-02-07,590.5429495119135,0.8401634079288831,1.4941062935134906,5267100.0,558.98051931353
2014-02-10,588.2809669885588,0.09643283836831916,1.1445484251766505,3886500.0,569.2020722682902
2014-02-11,596.932673979217,0.8481828889058466,1.677173885225337,4097400.0,569.307397396872
2014-02-12,595.1822706518317,-0.19428090832630665,0.72965514906296,3445500.0,571.5
2014-02-13,601.807722787866,1.621850518738091,1.7157486055303952,3669100.0,545.25
2014-02-14,603.2622126587593,0.6013666663878673,0.9716633132126238,4369000.0,540.63
2014-02-18,607.3147223680068,0.7882404840978581,1.072499999999995,4213500.0,557.51
2014-02-19,603.0315004723417,-0.2455820127769191,0.9787056367432178,4202900.0,567.04
2014-02-20,603.9192408418179,0.08062237146132106,0.5548982686507578,3398100.0,546.69
2014-02-21,603.7587454077884,-0.33283380664176615,0.5844501346812527,3720800.0,537.76
2014-02-24,608.132245985095,0.5931837791199387,1.249688822504362,3345200.0,545.2
2014-02-25,611.8888422378503,0.3338980541803073,1.1632325969498112,2874500.0,548.7
2014-02-26,611.9741054371785,-0.3129084967320263,1.2457157922488895,3960400.0,563.9
2014-02-27,611.4926191350897,0.06730193123711929,0.5940789311509431,2517400.0,543.34
2014-02-28,609.7071074315105,-0.3843191241784934,1.4897779841156829,4622500.0,539.37
2014-03-03,603.2070423533116,-0.336440853532217,1.3169594175180628,4205300.0,545.5
2014-03-04,609.3359617403171,-0.007407407407386368,0.5374121537825652,2932400.0,537.51
2014-03-05,611.0161483153144,0.2641866589852228,0.9633402398857299,2468100.0,534.44
2014-03-06,611.6932384276267,-0.21844421900054792,0.6187428196290923,2533600.0,523.1
2014-03-07,609.2757759525558,-0.9789696772090085,1.2835963811662183,3027100.0,522.98
2014-03-10,607.660790647633,-0.3389021872352397,1.1253311629529583,2426700.0,536.33
2014-03-11,601.8528621286869,-1.1353057004210085,1.4774702500333976,3422500.0,534.88
2014-03-12,605.5191796998006,0.9110665329321186,1.9979901873854615,3924600.0,538.53
2014-03-13,596.3709399601133,-1.563806448942429,2.1725919173503585,4686500.0,533.87
2014-03-14,588.2157657184842,-0.7775023477356147,1.564139083861378,4583200.0,535.33
2014-03-17,597.8956465833945,1.0896756412974347,1.6093573605181068,4319800.0,522.57
2014-03-18,607.5053106959168,1.3886680003682859,1.5481199604378766,3626300.0,518.0
2014-03-19,601.4817164374934,-1.0356494471034776,1.4718563977193706,3222500.0,520.17
2014-03-20,600.4334806339876,-0.2325096879036634,1.1921094900280982,3366000.0,526.62
2014-03-21,593.3516196074315,-1.929023219570415,2.298617277686149,6410500.0,538.43
2014-03-24,580.7577435184213,-2.21754954863662,3.398926654740627,6068100.0,541.54
2014-03-25,581.1539666211819,-0.6243567753001672,1.9912816041848265,4815500.0,534.41
2014-03-26,567.73755143277,-2.5851756869562146,3.541316836058328,5154800.0,529.12
2014-03-27,558.8651632203212,-1.4652694875535979,2.707558297795141,7636700.0,528.3
2014-03-28,561.8092513383017,0.10277033065238014,1.3795324619554963,4513200.0,538.83
2014-03-31,558.98051931353,-1.4056970983722752,1.9903850474008271,3880700.0,540.39
2014-04-01,569.2020722682902,1.3050425343890475,1.744186046511621,2181000.0,549.7
2014-04-02,569.307397396872,-0.595498730186547,1.8505338078291689,4168000.0,555.45
2014-04-03,571.5,-0.3296185842096978,3.938092966555355,4018300.0,563.8
2014-04-04,545.25,-5.755768732175259,6.468996903547146,5363700.0,574.87
2014-04-07,540.63,-0.7635969823234583,3.6416413774904433,3961600.0,570.45
2014-04-08,557.51,2.286028804696824,2.7868551496236367,3482500.0,570.56
2014-04-09,567.04,0.2120740845468563,2.236306672908632,3031600.0,571.65
2014-04-10,546.69,-3.751760563380272,4.163153070577459,3294500.0,564.34
2014-04-11,537.76,-0.03346098077853732,2.66029246344208,3174700.0,554.51
2014-04-14,545.2,0.28326527609168917,2.312587878339377,2541200.0,553.76
2014-04-15,548.7,-0.41742286751360336,4.193049902005126,3997800.0,564.93
2014-04-16,563.9,1.1117088040164842,1.9707105405894008,4582200.0,566.03
2014-04-17,543.34,-2.333189531205065,3.2628846866889183,5614700.0,570.73
2014-04-21,539.37,-0.8511029411764697,1.8726591760299627,2425100.0,568.3
2014-04-22,545.5,1.7723880597014925,2.237873134328359,2331100.0,567.5
2014-04-23,537.51,-1.1330402633950685,3.156869067840969,1955700.0,559.5
2014-04-24,534.44,-1.3384038841403754,2.1657250470809792,2067400.0,560.35
2014-04-25,523.1,-1.7209634389208222,2.17416267942584,2370000.0,552.3
2014-04-28,522.98,-0.5363255990870933,2.9158512720156513,3752800.0,550.615
2014-04-29,536.33,2.374544274561464,2.8221797323135736,2535200.0,560.66
2014-04-30,534.88,-0.044849753326358405,1.3702772685176434,2038500.0,564.99
2014-05-01,538.53,0.801123069723907,1.3230492061704677,2004300.0,566.52
2014-05-02,533.87,-1.398123522458638,1.7120783092992284,1780800.0,574.29
2014-05-05,535.33,0.9599426674713397,1.5428939686872105,1228400.0,572.54
2014-05-06,522.57,-2.0322078701186554,2.3528314722874746,1835000.0,585.93
2014-05-07,518.0,-1.0033444816053512,2.6101078088007936,3074300.0,584.77
2014-05-08,520.17,0.8628713255254657,2.5055397892936253,2452000.0,585.69
2014-05-09,526.62,1.5366817699797606,2.5414171268569747,2261200.0,584.67
2014-05-12,538.43,1.2390944645005861,2.130765293548939,1948400.0,591.49
2014-05-13,541.54,0.3632454872307948,1.1321807027328559,2012000.0,590.78
2014-05-14,534.41,-1.367612860359544,1.6338091575847455,1280900.0,593.08
2014-05-15,529.12,-0.7540233334583752,1.6542422569530524,1832900.0,590.76
2014-05-16,528.3,-0.2454682779456322,1.3885440342265565,1907700.0,578.4
2014-05-19,538.83,1.8813341400695898,2.6043450138873143,1976500.0,583.36
2014-05-20,540.39,0.07222222222221969,1.8226885588087245,2425300.0,580.04
2014-05-21,549.7,1.2525326947872661,1.4093080740071178,1564700.0,586.65
2014-05-22,555.45,0.5885548714233972,1.2631578947368487,2149700.0,594.26
2014-05-23,563.8,1.015892354827721,1.9542739592543878,2672500.0,593.06
2014-05-27,574.87,1.2487230969741858,1.9002038464947315,2185800.0,590.62
2014-05-28,570.45,-0.7170579737890952,1.3523945876143904,1581600.0,580.82
2014-05-29,570.56,-0.4935558694780238,0.8844186629489768,1411100.0,605.11
2014-05-30,571.65,0.0017493527394847992,1.2000919068912632,1871700.0,598.44
2014-06-02,564.34,-0.9495392716103498,2.4627267828273616,1660500.0,603.57
2014-06-03,554.51,-1.1392405063291116,1.7867888928605264,2031300.0,605.19
2014-06-04,553.76,0.4061502756019744,1.8266005541782298,1729100.0,603.01
2014-06-05,564.93,1.4036725242770614,1.7926312944779834,1793400.0,598.08
2014-06-06,566.03,-0.3748943959448035,1.6476464491225453,1740200.0,599.02
2014-06-09,570.73,0.7022496691663023,1.1995329252326479,1529700.0,593.95
2014-06-10,568.3,-0.08439115299413098,1.036864324448449,1483800.0,595.44
2014-06-11,567.5,0.27919140514561086,0.938475730911169,1129000.0,579.55
2014-06-12,559.5,-1.3227513227513228,1.767926052230104,1546500.0,573.6
2014-06-13,560.35,0.048207398943004895,1.251535071877474,1353300.0,582.27
2014-06-16,552.3,-0.8882907133243689,1.4527272727272744,1938500.0,573.14
2014-06-17,550.615,-0.31591715547831206,1.1452682338758255,1477600.0,574.49
2014-06-18,560.66,1.4218523878437073,1.780340113854733,2060600.0,571.81
2014-06-19,564.99,0.6843090082865602,1.496781114916087,2627400.0,577.94
2014-06-20,566.52,0.012357666166464177,1.3229168528880664,3160600.0,577.25
2014-06-23,574.29,1.7613183308230602,1.9414374445430445,1722800.0,572.12
2014-06-24,572.54,-0.29257079168264144,2.299880525686983,2844300.0,584.56
2014-06-25,585.93,2.158486618429081,2.4491504727348783,2114700.0,584.65
2014-06-26,584.77,-0.7687086373663623,1.725327812284334,2002300.0,583.71
2014-06-27,585.69,0.040994107097106346,0.9028183035254523,2021300.0,592.7
2014-06-30,584.67,-0.3561933328788656,0.7577705772428934,1478900.0,597.11
2014-07-01,591.49,0.6534501829320227,1.2570570877893201,1643200.0,595.41
2014-07-02,590.78,-0.24989025090332256,0.8555278301166104,1195800.0,592.42
2014-07-03,593.08,0.23322629711002119,0.8913412563667233,898900.0,592.54
2014-07-07,590.76,-0.4633451837374265,1.310507874953214,1336700.0,590.57
2014-07-08,578.4,-1.35836893402574,2.4337979094076703,2125200.0,588.12
2014-07-09,583.36,0.7617238103463111,1.2305025996533836,1372800.0,583.0
2014-07-10,580.04,1.2286212914485102,2.2985313234519626,1436200.0,580.32
2014-07-11,586.65,0.972461273666089,1.3185204323300128,1511600.0,582.36
2014-07-14,594.26,0.6197087707416133,1.392039789123107,1951600.0,588.63
2014-07-15,593.06,-0.3511719734520763,1.7067707710444098,1673800.0,589.52
2014-07-16,590.62,-1.0504448055755635,1.1435832274459974,1440800.0,593.14
2014-07-17,580.82,-1.3837716691851838,2.1929444396290156,2935300.0,597.78
2014-07-18,605.11,0.34825293112884076,2.670412238543303,4871600.0,601.63
2014-07-21,598.44,-0.4839111998004437,1.633442678105799,2237900.0,591.97
2014-07-22,603.57,0.645322661330666,1.607388875835694,1881600.0,593.42
2014-07-23,605.19,0.5215513661656175,0.9478672985781876,1106000.0,591.11
2014-07-24,603.01,-0.4161643518900767,1.316139767054903,1355000.0,584.9
2014-07-25,598.08,-0.19524405506882922,0.8812421317666806,1360000.0,581.64
2014-07-28,599.02,0.21246340443328848,1.435731281324343,1358100.0,588.78
2014-07-29,593.95,-0.6274050527020244,1.067261090565218,1366600.0,593.29
2014-07-30,595.44,-0.06210033399907536,0.9701366627298801,1215100.0,597.27
2014-07-31,579.55,-1.5977315946753736,2.477132668605471,2309500.0,605.4
2014-08-01,573.6,-0.8564440718686948,2.302297036647378,2213300.0,597.27
2014-08-04,582.27,0.9991153666024858,2.02006081151925,1519400.0,591.18
2014-08-05,573.14,-1.0770133591080135,1.7341445880310884,1643800.0,598.42
2014-08-06,574.49,0.876207199297631,1.9726848180456356,1322800.0,585.25
2014-08-07,571.81,-0.7360472181234284,1.5594541910331379,1163000.0,587.9
2014-08-08,577.94,1.0349288486416686,1.8529928649256633,1493300.0,587.81
2014-08-11,577.25,-0.30224525043177897,0.7634304308375924,1171300.0,588.41
2014-08-12,572.12,-0.5008695652173905,1.0510431471635888,1394500.0,579.63
2014-08-13,584.56,1.4068869806574549,1.8993393602225233,1899400.0,580.88
2014-08-14,584.65,-0.3477134432153398,1.1843283068236583,1272900.0,586.25
2014-08-15,583.71,-0.6451063829787173,1.4997589365658854,1723400.0,587.78
2014-08-18,592.7,0.9538409129620204,1.4491518199641975,1466000.0,574.1
2014-08-19,597.11,0.2552091203680354,0.5669201265056003,1043200.0,583.74
2014-08-20,595.41,-0.2579780551135065,0.672680147251022,967300.0,570.81
2014-08-21,592.42,-0.4168767860144593,0.701910502604462,1132000.0,555.19
2014-08-22,592.54,-0.12304684207865191,0.8799593082400907,877200.0,544.75
2014-08-25,590.57,-0.7061553205440645,1.072531649865942,1295600.0,548.69
2014-08-26,588.12,-0.6554054054054046,0.7830453655630111,1471700.0,540.73
2014-08-27,583.0,-0.8182916248447535,1.4580822861077685,1364600.0,536.92
2014-08-28,580.32,0.05172235440158412,1.181906278120032,1405800.0,522.97
2014-08-29,582.36,0.0017171803897983865,0.8058764526840055,1206100.0,532.38
2014-09-02,588.63,0.9743545758641307,1.1847527472527435,1583000.0,538.03
2014-09-03,589.52,-0.37348114849678676,1.3623188405797118,1579000.0,542.69
2014-09-04,593.14,0.17057065171499347,1.2529630883846896,1630800.0,553.65
2014-09-05,597.78,0.44528086300471786,0.8339651250947764,1799100.0,548.9
2014-09-08,601.63,0.41559568715158546,0.9191785400931808,1599200.0,549.88
2014-09-09,591.97,-1.3827111133323262,1.713859910581223,1571200.0,558.94
2014-09-10,593.42,0.2839084733159749,1.1206867186701708,1160100.0,558.45
2014-09-11,591.11,0.1881355932203413,1.0076104020203547,1501400.0,560.27
2014-09-12,584.9,-0.9298937990142124,1.4058428199149715,1851500.0,567.87
2014-09-15,581.64,-0.10305028854081182,1.1975529020294222,1545400.0,563.77
2014-09-16,588.78,1.34779240898527,1.5836130475944454,1579600.0,564.19
2014-09-17,593.29,0.6412104968533142,1.5243902439024468,1719500.0,555.95
2014-09-18,597.27,0.3730778926140707,0.7655728305959265,1494500.0,551.69
2014-09-19,605.4,0.9858379622679224,1.2781049250535308,4191600.0,551.82
2014-09-22,597.27,-0.8680497925311232,1.8006474237928158,1785101.0,558.23
2014-09-23,591.18,-0.6420168067226976,1.085998915695305,1398949.0,561.29
2014-09-24,598.42,1.1579356627279795,1.6618668473657565,1754676.0,558.25
2014-09-25,585.25,-1.9665321027152898,2.2796456544789208,1663317.0,556.44
2014-09-26,587.9,0.33621763691909057,0.7818632478632446,1289090.0,555.19
2014-09-29,587.81,1.0277916229826416,1.3308802035868244,1144982.0,546.64
2014-09-30,588.41,0.1565984101856983,1.1120615911035072,1571688.0,544.51
2014-10-01,579.63,-1.2218813905930401,1.851147019134294,1449686.0,547.2
2014-10-02,580.88,0.4982698961937708,1.6009058444386475,1536935.0,543.76
2014-10-03,586.25,0.3680876562232456,0.8209083119108763,1214593.0,545.89
2014-10-06,587.78,-0.36782778201543737,1.1957635804578066,1286130.0,547.48
2014-10-07,574.1,-1.846469481962721,2.046681762759101,1546228.0,549.23
2014-10-08,583.74,1.5570904156300642,3.003664294271029,2210360.0,547.73
2014-10-09,570.81,-1.8569144271934919,2.372458394109274,2413453.0,549.08
2014-10-10,555.19,-2.1639910479849105,3.643177600403601,2979673.0,539.65
2014-10-13,544.75,-1.8698322915353152,3.0205903421927616,2756508.0,538.59
2014-10-14,548.69,-0.263569273275881,2.595041322314049,2610033.0,536.97
2014-10-15,540.73,-0.24904073199528165,2.931936974614974,3836222.0,542.58
2014-10-16,536.92,1.8823529411764628,3.055529098009327,3805046.0,528.08
2014-10-17,522.97,-3.234341752243504,4.830153739318315,5998740.0,530.73
2014-10-20,532.38,2.292247093861072,2.7006202565781834,2749830.0,536.11
2014-10-21,538.03,0.14145587879464533,1.616371180686521,2460140.0,528.04
2014-10-22,542.69,0.30311431475835876,1.949169798048974,2974550.0,532.11
2014-10-23,553.65,0.9794265703655075,2.1814848762603076,2153678.0,521.51
2014-10-24,548.9,-1.0955349742333131,1.8049746863306244,2175767.0,515.84
2014-10-27,549.88,0.38703081641594944,1.2426900584795237,1598409.0,498.16
2014-10-28,558.94,1.3104710808214493,1.5932997838054062,1739666.0,506.45
2014-10-29,558.45,-0.4279219042524699,1.6169646390157937,2053355.0,514.62
2014-10-30,560.27,0.36184505150022067,1.8781808632025074,1612469.0,520.04
2014-10-31,567.87,-0.07566426183352983,0.6940387032807622,2341539.0,532.3
2014-11-03,563.77,0.04258868205774477,0.9828534800491395,1544338.0,538.77
2014-11-04,564.19,0.5399529545940706,1.1624574601468762,1386509.0,536.93
2014-11-05,555.95,-1.9125249210465816,2.300821077325634,1645264.0,541.52
2014-11-06,551.69,-0.685868586858676,1.1295361255403278,1650721.0,537.31
2014-11-07,551.82,-0.6803455723542068,1.13770820060071,1589131.0,535.28
2014-11-10,558.23,1.0553946415640914,1.6333707987382602,1304481.0,530.66
2014-11-11,561.29,0.4959535916350322,1.125068068406931,1100179.0,529.55
2014-11-12,558.25,-0.5167958656330709,1.035103510351035,1094114.0,519.46
2014-11-13,556.44,-0.7792300422602827,1.2145860780739464,1510989.0,506.64
2014-11-14,555.19,-0.5035842293906712,0.9936471738068106,1425060.0,505.15
2014-11-17,546.64,-1.540013328770343,1.9745059143339942,1680621.0,506.91
2014-11-18,544.51,-0.6241673206431405,1.653181316660539,1822166.0,500.72
2014-11-19,547.2,0.44974759063791564,1.6747343237077785,1517286.0,497.06
2014-11-20,543.76,0.30806692615616577,0.7165281625115412,1750758.0,501.8
2014-11-21,545.89,-0.9345963995354198,1.1082568807339381,2505988.0,505.93
2014-11-24,547.48,0.16649285544394463,1.2937609115133837,1653773.0,504.01
2014-11-25,549.23,0.36914530070722057,1.022106013786552,1903589.0,510.455
2014-11-26,547.73,-0.27310962620395823,0.8528510903655296,1480294.0,509.94
2014-11-28,549.08,0.3802559414990934,0.9403282140155407,1210061.0,520.39
2014-12-01,539.65,-0.9980003302207074,1.888158627603869,1994399.0,537.3
2014-12-02,538.59,-0.1594216331448723,1.3453485131589007,2073974.0,541.95
2014-12-03,536.97,-0.09860465116278562,1.157489583527949,1623977.0,536.72
2014-12-04,542.58,0.918830444163391,1.4582437510516308,1633688.0,521.19
2014-12-05,528.08,-1.6061114216508299,2.074877669460997,3070118.0,512.43
2014-12-08,530.73,0.28532557348550525,1.2931688804554184,3231818.0,513.23
2014-12-09,536.11,1.9462800095079655,2.52956573240863,2168813.0,537.55
2014-12-10,528.04,-1.4666915469304,2.250279626154051,2316204.0,532.2
2014-12-11,532.11,0.3962189392653012,1.489152619245596,2073290.0,533.3
2014-12-12,521.51,-1.1242984984074138,2.0672726575384446,2371543.0,526.1
2014-12-15,515.84,-1.5121429662440735,1.9350132034140586,2621977.0,529.83
2014-12-16,498.16,-3.006230529595015,3.698787183973942,4349882.0,533.875
2014-12-17,506.45,1.3183691433601359,1.9955520827072148,3639437.0,529.28
2014-12-18,514.62,-0.2655090214926655,1.9129027163613386,3876732.0,540.16
2014-12-19,520.04,0.5899533840112874,2.3483865896317124,4872059.0,538.0
2014-12-22,532.3,2.245442845892307,2.378071034787452,3319461.0,546.01
2014-12-23,538.77,0.7969916372004249,1.60758450123659,2877222.0,551.16
2014-12-24,536.93,-0.3507664897368509,0.9699121659502785,737848.0,545.01
2014-12-26,541.52,0.8548600376212974,1.4491400399633962,1113464.0,542.65
2014-12-29,537.31,-0.5901942645698528,1.2603321170600905,2218632.0,546.45
2014-12-30,535.28,0.059817556452806994,0.79271377972677,1048631.0,541.8
2014-12-31,530.66,-1.3166214155539928,1.5465861938890855,1236445.0,535.0
2015-01-02,529.55,-0.5726624108148832,1.5003409865878532,1327870.0,538.65
2015-01-05,519.46,-1.4587878213032233,1.977769193626274,2059119.0,547.33
2015-01-06,506.64,-2.662824207492798,3.0976164573237117,2731813.0,559.29
2015-01-07,505.15,-1.1351404246990922,1.5566365531619244,2345875.0,562.63
2015-01-08,506.91,1.0767482203744758,2.5211102581713907,3662224.0,575.02
2015-01-09,500.72,-1.4679837852729307,1.9953875463752224,2065403.0,578.795
2015-01-12,497.06,-0.4366637288678805,1.9087001690737502,2856938.0,578.33
2015-01-13,501.8,-0.1532124878126394,2.280497124240846,3050295.0,581.435
2015-01-14,505.93,1.1010750969185865,2.0274610566886073,2639959.0,572.9
2015-01-15,504.01,-0.9589498712884897,1.5418019561363339,2556682.0,574.1
2015-01-16,510.455,1.4518533240584335,1.5424675505376868,2482858.0,559.85
2015-01-20,509.94,-0.551904362579711,1.225042699805644,2343612.0,555.69
2015-01-21,520.39,1.869469892725709,2.4060519240958467,2317789.0,561.17
2015-01-22,537.3,2.734225621414905,3.243854304381994,2803401.0,553.0
2015-01-23,541.95,0.7285839079605362,1.8029277791092317,2298290.0,561.64
2015-01-26,536.72,-0.8827331486611214,1.7723231905576238,1546563.0,557.61
2015-01-27,521.19,-1.9213398569815436,2.2882871674833756,1957440.0,566.16
2015-01-28,512.43,-2.394285714285724,2.603688884551582,1791077.0,563.67
2015-01-29,513.23,0.06434002729577715,2.3258123460713507,3950857.0,564.95
2015-01-30,537.55,3.5741811175337097,4.809139681191878,6055445.0,565.37
2015-02-02,532.2,-0.3967659829315774,2.83293720769761,3768861.0,577.54
2015-02-03,533.3,0.634034041589595,2.0197034984150077,2353096.0,567.0
2015-02-04,526.1,-1.3204786735191438,2.231491533817117,1694832.0,563.64
2015-02-05,529.83,0.35989619835964826,0.9607335819191973,1658751.0,557.55
2015-02-06,533.875,0.5395378618105138,2.187647782086457,2146922.0,561.135
2015-02-09,529.28,-0.33517869920535776,1.1998862667045858,1515687.0,554.7
2015-02-10,540.16,1.505214695104762,2.235093471410549,2371468.0,549.49
2015-02-11,538.0,-0.3205306356882179,1.1100746268656803,1915336.0,541.31
2015-02-12,546.01,1.1766667902012422,2.111731843575425,2429520.0,543.95
2015-02-13,551.16,0.6666544903289396,1.0867178924258947,2369115.0,544.86
2015-02-17,545.01,-1.115828434574348,1.7928800206162812,1958679.0,548.84
2015-02-18,542.65,-0.21514471700196255,1.4827170790473543,1558153.0,548.02
2015-02-19,546.45,0.733681125223518,1.1299121590383752,1541669.0,548.54
2015-02-20,541.8,-1.0555535264253781,1.7617543207582267,1911732.0,548.64
2015-02-23,535.0,-0.7421150278293136,1.372180451127811,1645276.0,539.78
2015-02-24,538.65,1.3357163013827529,1.5819209039547981,1421373.0,541.04
2015-02-25,547.33,1.651066042641703,2.148658946859735,2041827.0,543.52
2015-02-26,559.29,2.4828672994466143,2.759159037957032,2701584.0,532.74
2015-02-27,562.63,0.8026516169488521,2.2242967165143686,3416445.0,544.53
2015-03-02,575.02,1.4144620811287445,2.2800319630649084,2520304.0,542.925
2015-03-03,578.795,0.4242213932506179,1.8141980718667874,2526280.0,549.18
2015-03-04,578.33,0.2357141619148333,1.591210787396076,1898150.0,557.46
2015-03-05,581.435,0.31313619267795123,0.8595195683378634,1795889.0,573.66
2015-03-06,572.9,-1.5635738831615158,1.8739293081145383,1879619.0,566.12
2015-03-09,574.1,0.5569957261963259,1.1246814866883563,1174244.0,564.37
2015-03-10,559.85,-1.5172171159681602,1.7759279768496825,2004024.0,561.39
2015-03-11,555.69,-0.7341907824222759,1.5790137015898134,2026158.0,548.77
2015-03-12,561.17,0.48166451797735654,1.135852249203474,1780057.0,551.16
2015-03-13,553.0,-1.114031793716363,2.5493794632311473,1771354.0,552.84
2015-03-16,561.64,0.845707719102946,2.2545889864325526,1842754.0,543.045
2015-03-17,557.61,-0.1218004979490856,1.1237171046698324,1444560.0,535.08
2015-03-18,566.16,1.5114840514227224,2.350496838301715,1766221.0,542.04
2015-03-19,563.67,-0.15057039608871656,0.8610261154202006,1232969.0,548.95
2015-03-20,564.95,-0.31056448624516786,0.46414399092970604,2216038.0,545.78
2015-03-23,565.37,-0.11130742049469883,1.1685965971655004,1511686.0,538.73
2015-03-24,577.54,1.5830020754916103,2.4274322730553193,3957844.0,539.49
2015-03-25,567.0,-1.83008120227852,2.305114638447981,2653451.0,549.2
2015-03-26,563.64,-0.1788718675285559,1.5905142304454711,2492141.0,546.49
2015-03-27,557.55,-0.7617962728939511,1.2813100389636187,1727629.0,546.67
2015-03-30,561.135,0.1579651941097708,0.9644569765980002,1239350.0,549.28
2015-03-31,554.7,-0.5807076029680627,1.402635801467555,1746622.0,552.51
